system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
1_LC08_119038_20220509_181,300.11750024,-0.25963940087539644,-0.27700668857779,0.49885298764256497,2022-05-09,"{""type"":""Point"",""coordinates"":[121.2555884572697,31.827289408287953]}"
1_LC08_119038_20220509_184,302.18882036,-0.2737562034057339,-0.20298144623076395,0.4651106927584647,2022-05-09,"{""type"":""Point"",""coordinates"":[120.89378032390326,31.70102879552542]}"
1_LC08_119038_20220509_194,299.95685330000003,-0.3423629882085635,-0.3549288880940503,0.6930794382630378,2022-05-09,"{""type"":""Point"",""coordinates"":[121.23681892806425,31.7874883992976]}"
1_LC08_119038_20220509_207,300.58576898,-0.16867802074275165,-0.2679469380434566,0.46218487394957986,2022-05-09,"{""type"":""Point"",""coordinates"":[121.34608762440101,31.645394744559127]}"
1_LC08_119038_20220509_209,292.78242932,0.4071086120957775,-0.08104580666891206,-0.2717397470077715,2022-05-09,"{""type"":""Point"",""coordinates"":[120.96262636634984,31.77443135091097]}"
1_LC08_119038_20220509_211,302.17514828000003,-0.3194765016473511,-0.038514961769052204,0.314172759639251,2022-05-09,"{""type"":""Point"",""coordinates"":[121.03439549383847,31.590001429063694]}"
1_LC08_119038_20220509_223,295.71167246,0.4517552034793413,-0.20564141035258807,-0.10488793833266499,2022-05-09,"{""type"":""Point"",""coordinates"":[120.99139648614674,31.803924534400235]}"
1_LC08_119038_20220509_255,292.87471586000004,0.44690766607219573,-0.0968071085413038,-0.3048515958665103,2022-05-09,"{""type"":""Point"",""coordinates"":[120.88352464666173,31.845239485994597]}"
1_LC08_119038_20220509_257,305.02919498,-0.09714757242579013,-0.19233295025447375,0.31172560777372393,2022-05-09,"{""type"":""Point"",""coordinates"":[120.93701360712993,30.989333480739354]}"
1_LC08_119038_20220509_268,300.9138989,-0.2719651753983233,-0.26794347341018976,0.5306849395989013,2022-05-09,"{""type"":""Point"",""coordinates"":[121.20871998769866,31.87573706665495]}"
1_LC08_119038_20220509_274,300.44563016,-0.16313081511710775,-0.17264368454679294,0.3386077705461263,2022-05-09,"{""type"":""Point"",""coordinates"":[120.87692774890834,31.737505827368185]}"
1_LC08_119038_20220509_291,297.84109892000004,-0.17157174112499132,-0.1777225556647156,0.3229773342731016,2022-05-09,"{""type"":""Point"",""coordinates"":[121.23127506547917,31.80848943668868]}"
1_LC08_119038_20220509_302,300.15509846,-0.16101843380764222,-0.253312802408628,0.4125232800948135,2022-05-09,"{""type"":""Point"",""coordinates"":[121.12197674010294,31.67727950418477]}"
1_LC08_119038_20220509_306,301.2044306,-0.3309139684787065,-0.08647683738344518,0.3978415372466439,2022-05-09,"{""type"":""Point"",""coordinates"":[120.94408781221414,31.697910746318612]}"
1_LC08_119038_20220509_314,296.94557768,-0.3083778242423012,-0.25376434968362677,0.5701163591546742,2022-05-09,"{""type"":""Point"",""coordinates"":[121.03832526575816,31.544816081277702]}"
1_LC08_119038_20220509_349,301.17708644,0.19368454514949743,-0.4564891312111615,0.3472817169726134,2022-05-09,"{""type"":""Point"",""coordinates"":[120.9176456133442,31.550629168732353]}"
1_LC08_119038_20220509_351,303.38170934,-0.3192788215443533,-0.07329264232604589,0.31395437303683404,2022-05-09,"{""type"":""Point"",""coordinates"":[121.24842309405041,31.838621381495958]}"
1_LC08_119038_20220509_374,304.59168841999997,-0.17945046354809724,-0.11526025625568577,0.2395222346069278,2022-05-09,"{""type"":""Point"",""coordinates"":[120.99253861207931,31.712633386005102]}"
1_LC08_119038_20220509_382,300.29523728000004,-0.1991026624948345,-0.15857760691975015,0.3790185791487514,2022-05-09,"{""type"":""Point"",""coordinates"":[120.97109366225273,31.87181540764568]}"
1_LC08_119038_20220509_389,292.98751052,0.41555096455689416,-0.12696885896356874,-0.2772301404721817,2022-05-09,"{""type"":""Point"",""coordinates"":[120.97713762451528,31.7873570860616]}"
1_LC08_119038_20220509_394,298.025672,-0.3121663890807165,-0.21645223263666538,0.5224228588082429,2022-05-09,"{""type"":""Point"",""coordinates"":[121.12589150729416,31.62723716884989]}"
1_LC08_119038_20220509_403,300.15851648,-0.27594681229965573,-0.003518694513339972,0.2378354577321828,2022-05-09,"{""type"":""Point"",""coordinates"":[121.19878117780566,31.76310089644123]}"
1_LC08_119038_20220509_408,297.17458502,-0.25406186979186485,-0.5056225843387651,0.7495584270707447,2022-05-09,"{""type"":""Point"",""coordinates"":[121.11490075355879,31.685363110287685]}"
1_LC08_119038_20220509_409,297.82400882,-0.2818114568010407,-0.2851994803174995,0.5410410211217556,2022-05-09,"{""type"":""Point"",""coordinates"":[121.01453584949728,31.552230102292334]}"
1_LC08_119038_20220509_411,292.78584734000003,0.4147439504783343,-0.0782139410293276,-0.286572571711564,2022-05-09,"{""type"":""Point"",""coordinates"":[120.87546194515734,31.841373352838612]}"
1_LC08_119038_20220509_428,295.31860015999996,-0.245785197627781,-0.23907635870247995,0.4737680993390347,2022-05-09,"{""type"":""Point"",""coordinates"":[120.93138596860098,31.27012405227423]}"
1_LC08_119038_20220509_440,307.11760519999996,-0.2605598807354646,0.04466504826310617,0.1681154811124067,2022-05-09,"{""type"":""Point"",""coordinates"":[120.95032292078682,31.865305158601974]}"
1_LC08_119038_20220509_443,301.47445418,-0.25709794931245744,0.021461105054631693,0.15242547003220122,2022-05-09,"{""type"":""Point"",""coordinates"":[121.0431211807952,31.72352244146676]}"
1_LC08_119038_20220509_449,297.06862639999997,-0.31776141238314864,-0.4862136973587534,0.7657200287150037,2022-05-09,"{""type"":""Point"",""coordinates"":[121.00196706609684,31.663229351736167]}"
1_LC08_119038_20220712_1,327.29417725999997,-0.2770798844418478,-0.16800862802734323,0.4498812164485687,2022-07-12,"{""type"":""Point"",""coordinates"":[121.14654339017568,31.41318490886416]}"
1_LC08_119038_20220712_6,321.57924782,-0.17076169330421861,-0.10548600109355499,0.25018431462705026,2022-07-12,"{""type"":""Point"",""coordinates"":[121.29787712246124,31.499554597369418]}"
1_LC08_119038_20220712_7,320.84779154,-0.017855668968553097,-0.2870302563114279,0.37833961095918683,2022-07-12,"{""type"":""Point"",""coordinates"":[121.076383610482,31.405453701823394]}"
1_LC08_119038_20220712_9,318.12362959999996,-0.38013068286397944,-0.4063348953668469,0.7952585798480167,2022-07-12,"{""type"":""Point"",""coordinates"":[121.16547161427546,31.42505598256461]}"
1_LC08_119038_20220712_10,320.52991568,0.1337128287230574,-0.23212971722905504,0.16622100615633364,2022-07-12,"{""type"":""Point"",""coordinates"":[120.90435663027974,31.393357499472106]}"
1_LC08_119038_20220712_11,320.35901468,-0.31769824150915815,-0.2999966012653004,0.6642487304280803,2022-07-12,"{""type"":""Point"",""coordinates"":[121.19004987069808,31.364106356426802]}"
1_LC08_119038_20220712_17,318.19540802,0.15233120897024288,-0.29326692590422426,0.21763879833492158,2022-07-12,"{""type"":""Point"",""coordinates"":[120.85895150907443,31.552155397502514]}"
1_LC08_119038_20220712_24,324.77509652000003,-0.39083300408801747,0.2254826213680178,0.10861739342661896,2022-07-12,"{""type"":""Point"",""coordinates"":[120.95494987664617,31.831168023374346]}"
1_LC08_119038_20220712_26,324.29657371999997,-0.3132435050990341,-0.2475835665356156,0.5760844418739156,2022-07-12,"{""type"":""Point"",""coordinates"":[121.16186220911335,31.260073496211056]}"
1_LC08_119038_20220712_31,328.92457279999996,-0.2586731688158671,-0.02325817655387855,0.26652153753055174,2022-07-12,"{""type"":""Point"",""coordinates"":[121.20816973817972,31.256324510534327]}"
1_LC08_119038_20220712_37,318.89610212,-0.344620031052598,-0.17946188690020376,0.5583564838632231,2022-07-12,"{""type"":""Point"",""coordinates"":[121.06790197427904,30.962420224340573]}"
1_LC08_119038_20220712_42,319.77453326,-0.3765838062848008,-0.21443177782947817,0.5889741576814008,2022-07-12,"{""type"":""Point"",""coordinates"":[121.14030937816212,30.86977146619783]}"
1_LC08_119038_20220712_46,327.88549472,-0.22200685524053554,-0.15648716475675023,0.41124055677006943,2022-07-12,"{""type"":""Point"",""coordinates"":[121.16828080249024,31.17355683440531]}"
1_LC08_119038_20220712_47,337.5892535,-0.16753758498829668,-0.06140004111256936,0.18722990301565318,2022-07-12,"{""type"":""Point"",""coordinates"":[121.00591133744672,31.369740291315914]}"
1_LC08_119038_20220712_49,319.49425562,-0.03560092114271489,-0.3256600944294717,0.39926849613928544,2022-07-12,"{""type"":""Point"",""coordinates"":[121.05178427617793,31.63866354514027]}"
1_LC08_119038_20220712_54,326.88743288,-0.17422483619666718,-0.11093171179499868,0.29179220857873933,2022-07-12,"{""type"":""Point"",""coordinates"":[121.07345409808889,31.59625789148877]}"
1_LC08_119038_20220712_59,318.875594,-0.2522235822113422,-0.28903782748689283,0.5919099066454337,2022-07-12,"{""type"":""Point"",""coordinates"":[121.11861313298478,31.613483322167085]}"
1_LC08_119038_20220712_60,319.25499421999996,-0.40778274479422943,-0.25051277478039863,0.6426908377385013,2022-07-12,"{""type"":""Point"",""coordinates"":[121.26283385106296,31.43217722926671]}"
1_LC08_119038_20220712_69,320.85120956000003,-0.38565423486271355,-0.2136610718327945,0.6048482896087947,2022-07-12,"{""type"":""Point"",""coordinates"":[121.09740363752746,30.903911278238983]}"
1_LC08_119038_20220712_70,326.0021657,-0.11734388109792625,-0.2797762531676865,0.44079605451999265,2022-07-12,"{""type"":""Point"",""coordinates"":[120.88549404224088,31.28693698549876]}"
1_LC08_119038_20220712_71,319.32677264,-0.11948952979008955,-0.36441853611552366,0.5648582475289153,2022-07-12,"{""type"":""Point"",""coordinates"":[120.90678613087715,31.002346087196834]}"
1_LC08_119038_20220712_78,315.59087678000003,-0.40187917626399694,-0.3322869370641524,0.7461117398762875,2022-07-12,"{""type"":""Point"",""coordinates"":[121.0740251954191,30.9515896839494]}"
1_LC08_119038_20220712_84,319.3199366,-0.40828422265004327,-0.2756088701307688,0.6695078330163905,2022-07-12,"{""type"":""Point"",""coordinates"":[121.01731371111605,31.6881906180161]}"
1_LC08_119038_20220712_86,319.78820534,-0.19800407655451727,-0.3184084097652074,0.5606681879768952,2022-07-12,"{""type"":""Point"",""coordinates"":[120.86969289350424,31.675634095317065]}"
1_LC08_119038_20220712_91,319.49083759999996,-0.29354770268040253,-0.3949408404732762,0.7197253942359979,2022-07-12,"{""type"":""Point"",""coordinates"":[120.86135626820872,30.993038744703885]}"
1_LC08_119038_20220712_96,319.56603404,-0.40472818022393103,-0.3758517735996074,0.7801010071635599,2022-07-12,"{""type"":""Point"",""coordinates"":[121.03335238303741,31.820459729021223]}"
1_LC08_119038_20220712_101,334.25326598000004,-0.18936932520456645,0.021330526881479687,0.12561230008498805,2022-07-12,"{""type"":""Point"",""coordinates"":[121.13466837079378,31.266066925384496]}"
1_LC08_119038_20220712_102,316.79401982,-0.4181140403750035,-0.23576886365794303,0.6226115485564304,2022-07-12,"{""type"":""Point"",""coordinates"":[121.30509357411343,31.746558810155456]}"
1_LC08_119038_20220712_104,322.52262134,0.0016153794806754334,-0.3261792134072171,0.41151762167345945,2022-07-12,"{""type"":""Point"",""coordinates"":[120.86157556890664,31.439701148688716]}"
1_LC08_119038_20220712_107,310.16306102,0.6104159260575898,-0.3733238027162259,-0.24773688332028196,2022-07-12,"{""type"":""Point"",""coordinates"":[121.23090880383906,31.72106823424661]}"
1_LC08_119038_20220712_110,333.42610514,-0.19636168264610404,0.011684754786526022,0.0762712454965471,2022-07-12,"{""type"":""Point"",""coordinates"":[120.93603839946664,31.861517999957947]}"
1_LC08_119038_20220712_112,318.35947297999996,-0.07558793910313366,-0.39289983365515624,0.5190249594340826,2022-07-12,"{""type"":""Point"",""coordinates"":[121.30516219025161,31.812580354300902]}"
1_LC08_119038_20220712_119,315.35845142,-0.43780587065599286,-0.3065015479876162,0.7352500511520768,2022-07-12,"{""type"":""Point"",""coordinates"":[121.30967089035077,31.724207756548466]}"
1_LC08_119038_20220712_120,327.56420084,-0.19787393073664983,0.01564634472657629,0.13019856412909903,2022-07-12,"{""type"":""Point"",""coordinates"":[121.00988982029156,31.7313520289722]}"
1_LC08_119038_20220712_123,323.96160776,-0.3239873006158436,-0.17267506827050053,0.4514485196772356,2022-07-12,"{""type"":""Point"",""coordinates"":[121.26768181157303,31.38680262803313]}"
1_LC08_119038_20220712_126,328.25464088,0.026590649942987463,-0.23227454224972124,0.2967570977917983,2022-07-12,"{""type"":""Point"",""coordinates"":[120.96254552328229,31.358123654848]}"
1_LC08_119038_20220712_127,314.37747967999996,0.2951161619794292,-0.12819144204252322,-0.07479280961830259,2022-07-12,"{""type"":""Point"",""coordinates"":[120.85537106565154,31.776110790201336]}"
1_LC08_119038_20220712_128,320.26331012,-0.19633541711575783,-0.21483797491635243,0.3932874145106724,2022-07-12,"{""type"":""Point"",""coordinates"":[121.07630194140215,30.929554611383576]}"
1_LC08_119038_20220712_134,326.94895724,-0.1960798426179168,-0.1631346152232116,0.4579042048455138,2022-07-12,"{""type"":""Point"",""coordinates"":[121.02965674396319,31.19204271717428]}"
1_LC08_119038_20220712_135,318.26718644,-0.02402737256938614,-0.346747868453106,0.4805253235067273,2022-07-12,"{""type"":""Point"",""coordinates"":[121.04123569982099,31.201840162167052]}"
1_LC08_119038_20220712_138,319.87707386,-0.03340816057044748,-0.26612903225806456,0.31242831314761177,2022-07-12,"{""type"":""Point"",""coordinates"":[121.21069649321838,31.565156562903613]}"
1_LC08_119038_20220712_153,323.25749564,-0.20702662137609604,-0.17092492488418945,0.38723493157839767,2022-07-12,"{""type"":""Point"",""coordinates"":[121.07694808581238,31.503621000331897]}"
1_LC08_119038_20220712_154,316.67780714,-0.3431379315104419,-0.20215962710766572,0.5672697148659843,2022-07-12,"{""type"":""Point"",""coordinates"":[121.03686051442541,31.045202984000642]}"
1_LC08_119038_20220712_156,314.12112818,-0.10830671346505263,-0.3255739540836733,0.5423061530299786,2022-07-12,"{""type"":""Point"",""coordinates"":[120.96551757480988,30.973107785574044]}"
1_LC08_119038_20220712_157,321.12123313999996,-0.04156919201007743,-0.21844889613333213,0.3084005675639287,2022-07-12,"{""type"":""Point"",""coordinates"":[121.0696314906867,31.646631064896678]}"
1_LC08_119038_20220712_166,323.26433168,-0.4283780380304748,-0.146371405859748,0.579502666830846,2022-07-12,"{""type"":""Point"",""coordinates"":[120.86104913772182,31.694906772247556]}"
1_LC08_119038_20220712_168,327.4377341,-0.30066281331526495,-0.06916048160976414,0.3667130508117226,2022-07-12,"{""type"":""Point"",""coordinates"":[121.24210172040182,31.22684814019496]}"
1_LC08_119038_20220712_171,314.603069,0.32503752864027813,-0.366598702502317,0.13900818785725347,2022-07-12,"{""type"":""Point"",""coordinates"":[121.38192054813281,31.850336235311335]}"
1_LC08_119038_20220712_174,327.70433965999996,-0.25844845273547595,-0.17674194347072533,0.42738366211431456,2022-07-12,"{""type"":""Point"",""coordinates"":[121.1554287385772,31.273570409388373]}"
1_LC08_119038_20220712_175,325.94405936,-0.24977118264493373,-0.09940921401608176,0.3539740421340062,2022-07-12,"{""type"":""Point"",""coordinates"":[120.88758699695853,31.405153980317834]}"
1_LC08_119038_20220712_181,320.413703,-0.3670703742642616,-0.18208023774145618,0.5424217356461496,2022-07-12,"{""type"":""Point"",""coordinates"":[121.2555884572697,31.827289408287953]}"
1_LC08_119038_20220712_184,323.14128296,-0.2322228326923398,-0.2183491664510405,0.4698818207880737,2022-07-12,"{""type"":""Point"",""coordinates"":[120.89378032390326,31.70102879552542]}"
1_LC08_119038_20220712_185,319.71984494000003,0.02971152807289221,-0.3649424271352638,0.4261402817456409,2022-07-12,"{""type"":""Point"",""coordinates"":[120.97403408488832,31.240594449637808]}"
1_LC08_119038_20220712_187,322.8746774,-0.30485408030125355,-0.11974106426597743,0.42725878376459236,2022-07-12,"{""type"":""Point"",""coordinates"":[121.01093128558388,31.184397677487727]}"
1_LC08_119038_20220712_188,319.63781245999996,-0.28424273105451964,-0.2753500791753346,0.5678275340855305,2022-07-12,"{""type"":""Point"",""coordinates"":[121.12976734149373,31.04291257339623]}"
1_LC08_119038_20220712_194,319.60705027999995,-0.4224795571131088,-0.3127371060910193,0.7246332892743157,2022-07-12,"{""type"":""Point"",""coordinates"":[121.23681892806425,31.7874883992976]}"
1_LC08_119038_20220712_198,331.42656344,-0.17307703395351787,-0.014912221243137066,0.13834674660323878,2022-07-12,"{""type"":""Point"",""coordinates"":[120.97156947701005,31.349628074682865]}"
1_LC08_119038_20220712_204,320.02063069999997,-0.19129263364154056,-0.5134607930176435,0.7507829168625465,2022-07-12,"{""type"":""Point"",""coordinates"":[120.8997183906034,31.052947548632726]}"
1_LC08_119038_20220712_209,310.843247,0.39181035802885056,0.04576333666859748,-0.3608465608465607,2022-07-12,"{""type"":""Point"",""coordinates"":[120.96262636634984,31.77443135091097]}"
1_LC08_119038_20220712_211,319.24815818,-0.16398986911749103,-0.15152118156893954,0.2591661327563072,2022-07-12,"{""type"":""Point"",""coordinates"":[121.03439549383847,31.590001429063694]}"
1_LC08_119038_20220712_223,317.19392816,0.4795759371849319,-0.1627426886212828,-0.07445518212762668,2022-07-12,"{""type"":""Point"",""coordinates"":[120.99139648614674,31.803924534400235]}"
1_LC08_119038_20220712_224,330.33963308,-0.25944613940389577,-0.01974125845385263,0.2286572617030174,2022-07-12,"{""type"":""Point"",""coordinates"":[120.91829342351625,31.387536491680812]}"
1_LC08_119038_20220712_231,337.29188576,-0.28104056095765706,0.009063029248867207,0.23655576181636453,2022-07-12,"{""type"":""Point"",""coordinates"":[121.21018689819608,31.248845138324736]}"
1_LC08_119038_20220712_235,323.03190631999996,-0.08195394125047867,-0.09629548403604,0.20840845680442396,2022-07-12,"{""type"":""Point"",""coordinates"":[120.9327516082639,31.407394630704584]}"
1_LC08_119038_20220712_239,305.77774136,0.6329969590733893,-0.4329153323556702,-0.2325644765736451,2022-07-12,"{""type"":""Point"",""coordinates"":[121.2571041497525,31.69439871242652]}"
1_LC08_119038_20220712_240,325.23652921999997,-0.27664721240976814,-0.07561424847958309,0.36739887253256065,2022-07-12,"{""type"":""Point"",""coordinates"":[120.9516406038332,31.338807956007653]}"
1_LC08_119038_20220712_250,328.06323176,-0.36305780229829926,-0.08809797244775654,0.455949752722734,2022-07-12,"{""type"":""Point"",""coordinates"":[121.12810386182,31.180163718804916]}"
1_LC08_119038_20220712_252,318.28085852000004,-0.342998202724064,-0.3413442647324321,0.6653591324125655,2022-07-12,"{""type"":""Point"",""coordinates"":[121.14532260930471,30.88374537192783]}"
1_LC08_119038_20220712_254,317.43318955999996,-0.3339641830643378,-0.09317830669063418,0.40966881667080124,2022-07-12,"{""type"":""Point"",""coordinates"":[121.34205118806,31.681596819552265]}"
1_LC08_119038_20220712_255,309.31197404,0.8682925385503301,41.38095238095255,-1.203454894433781,2022-07-12,"{""type"":""Point"",""coordinates"":[120.88352464666173,31.845239485994597]}"
1_LC08_119038_20220712_256,329.89187246,-0.15228254571115485,-0.06445812876719983,0.1859955782065788,2022-07-12,"{""type"":""Point"",""coordinates"":[120.96644905505852,31.329531317343605]}"
1_LC08_119038_20220712_268,321.75356683999996,-0.3765474110181182,-0.23246309031143125,0.6185851674254467,2022-07-12,"{""type"":""Point"",""coordinates"":[121.20871998769866,31.87573706665495]}"
1_LC08_119038_20220712_270,319.29601046,-0.15577358700334928,-0.32018931312685456,0.5162365399600072,2022-07-12,"{""type"":""Point"",""coordinates"":[121.1752706445926,31.798509787742972]}"
1_LC08_119038_20220712_274,322.31412212,-0.19946110473529266,-0.1699390189158765,0.3629349531356852,2022-07-12,"{""type"":""Point"",""coordinates"":[120.87692774890834,31.737505827368185]}"
1_LC08_119038_20220712_277,314.95512506,-0.4553606194444136,-0.38671492262326135,0.7983924901810577,2022-07-12,"{""type"":""Point"",""coordinates"":[121.37466992427153,31.712351102657806]}"
1_LC08_119038_20220712_279,310.69969016,0.718427676526808,-0.35701629283893027,-0.41797961075069506,2022-07-12,"{""type"":""Point"",""coordinates"":[121.14248049160966,31.77085238799175]}"
1_LC08_119038_20220712_280,325.14766069999996,-0.35777408080098905,-0.10531820741813504,0.44984433539127217,2022-07-12,"{""type"":""Point"",""coordinates"":[121.19516653328189,31.393061170915075]}"
1_LC08_119038_20220712_283,321.14174126,0.010232558139535114,-0.3270082226438964,0.42640731730636433,2022-07-12,"{""type"":""Point"",""coordinates"":[120.90948156919977,31.06138140129305]}"
1_LC08_119038_20220712_284,321.39809276,-0.01250092244114822,-0.28697044027772,0.3130925364270715,2022-07-12,"{""type"":""Point"",""coordinates"":[121.09325770647322,31.3891799392642]}"
1_LC08_119038_20220712_287,318.07577732,-0.39856220065843156,-0.32940921997892203,0.7481919908979224,2022-07-12,"{""type"":""Point"",""coordinates"":[121.03109529244807,31.074293961343223]}"
1_LC08_119038_20220712_291,315.29009102,-0.3759088375549638,-0.43360611854684517,0.7947873379421285,2022-07-12,"{""type"":""Point"",""coordinates"":[121.23127506547917,31.80848943668868]}"
1_LC08_119038_20220712_298,320.06506496,-0.08915957254120623,-0.3393122012855023,0.4903944613409546,2022-07-12,"{""type"":""Point"",""coordinates"":[120.88534166788695,31.229914495905884]}"
1_LC08_119038_20220712_302,320.28040022,-0.18579036214245087,-0.13970404151808968,0.33389823797267865,2022-07-12,"{""type"":""Point"",""coordinates"":[121.12197674010294,31.67727950418477]}"
1_LC08_119038_20220712_305,327.73510183999997,-0.24979724249797244,0.026423383525243614,0.18781717111462679,2022-07-12,"{""type"":""Point"",""coordinates"":[121.25361030895503,31.262949913213234]}"
1_LC08_119038_20220712_306,320.49231746,-0.3753533514786064,-0.2355862538609334,0.6014752703086089,2022-07-12,"{""type"":""Point"",""coordinates"":[120.94408781221414,31.697910746318612]}"
1_LC08_119038_20220712_308,328.63745912,-0.46319681183079653,0.029134644609439424,0.4676089001684643,2022-07-12,"{""type"":""Point"",""coordinates"":[121.20099243433268,31.32565609713815]}"
1_LC08_119038_20220712_314,320.14367942,-0.29518603195687976,-0.2976638200317216,0.6226810552389531,2022-07-12,"{""type"":""Point"",""coordinates"":[121.03832526575816,31.544816081277702]}"
1_LC08_119038_20220712_317,332.60236232,-0.27371729425660124,0.03991239539748959,0.18010326054201742,2022-07-12,"{""type"":""Point"",""coordinates"":[121.06435543812589,31.362628694500266]}"
1_LC08_119038_20220712_319,327.35570162,-0.31488633899965474,-0.12434895137054436,0.31864961649660406,2022-07-12,"{""type"":""Point"",""coordinates"":[121.13982528063494,30.89108330768293]}"
1_LC08_119038_20220712_323,325.92355124,-0.190521052250163,-0.09660318839463956,0.2580055010219789,2022-07-12,"{""type"":""Point"",""coordinates"":[121.18507890144545,31.475283326556088]}"
1_LC08_119038_20220712_331,326.31320552,-0.3754123318954581,-0.1981755986316989,0.5979450084254656,2022-07-12,"{""type"":""Point"",""coordinates"":[121.20398273628061,31.286710291605537]}"
1_LC08_119038_20220712_339,324.94257949999997,-0.1805505290273137,-0.21807670614777214,0.4382564973444551,2022-07-12,"{""type"":""Point"",""coordinates"":[121.01879740696408,31.118168724568644]}"
1_LC08_119038_20220712_346,315.39604964,-0.15650066160025272,-0.36189073241329417,0.5780025303378526,2022-07-12,"{""type"":""Point"",""coordinates"":[121.17600378215405,31.55175841111579]}"
1_LC08_119038_20220712_349,323.7633626,-0.0614759113963639,-0.1545234974926622,0.31530175339017563,2022-07-12,"{""type"":""Point"",""coordinates"":[120.9176456133442,31.550629168732353]}"
1_LC08_119038_20220712_351,327.3181034,-0.3346755359415015,-0.0844092347978852,0.381312278331363,2022-07-12,"{""type"":""Point"",""coordinates"":[121.24842309405041,31.838621381495958]}"
1_LC08_119038_20220712_356,315.89849858,-0.3720884953938535,-0.4172063790521955,0.7725359971692207,2022-07-12,"{""type"":""Point"",""coordinates"":[121.16953267579609,31.81473920071397]}"
1_LC08_119038_20220712_359,316.7051513,0.005114207297868701,-0.2289828794588376,0.35971195267793993,2022-07-12,"{""type"":""Point"",""coordinates"":[120.88871937850922,31.00805770833224]}"
1_LC08_119038_20220712_367,320.86146362,-0.33578845840692423,-0.3486400478869283,0.6929505758230975,2022-07-12,"{""type"":""Point"",""coordinates"":[121.11423138973805,31.231678061849713]}"
1_LC08_119038_20220712_370,324.67597394,-0.19947908188181648,-0.2691601948006865,0.5890271465116858,2022-07-12,"{""type"":""Point"",""coordinates"":[121.14423776385932,31.14007237260623]}"
1_LC08_119038_20220712_371,325.06904624000003,-0.4622832380058947,-8.419038507534005E-4,0.49726275413449367,2022-07-12,"{""type"":""Point"",""coordinates"":[121.2248395819319,31.126491189724366]}"
1_LC08_119038_20220712_374,321.7467308,-0.4094287825032149,-0.32411947113597306,0.7009652444574294,2022-07-12,"{""type"":""Point"",""coordinates"":[120.99253861207931,31.712633386005102]}"
1_LC08_119038_20220712_377,327.75902798,-0.23492857785300206,-0.007625161389941152,0.1746673713721075,2022-07-12,"{""type"":""Point"",""coordinates"":[120.98698398050576,31.441549056200703]}"
1_LC08_119038_20220712_379,315.76861382,-0.2173044830192985,-0.3173626830692444,0.5832996866047566,2022-07-12,"{""type"":""Point"",""coordinates"":[121.2727459111678,31.47431829349842]}"
1_LC08_119038_20220712_382,322.0885328,-0.21245147445325882,-0.20142296758619596,0.4413916622208673,2022-07-12,"{""type"":""Point"",""coordinates"":[120.97109366225273,31.87181540764568]}"
1_LC08_119038_20220712_384,318.36972704,-0.3637291953974587,-0.2970714475633381,0.6864280624519371,2022-07-12,"{""type"":""Point"",""coordinates"":[121.00571394304451,31.079081809214003]}"
1_LC08_119038_20220712_389,310.70994422,0.6848180409341101,-0.29093532099062286,-0.4356836296750462,2022-07-12,"{""type"":""Point"",""coordinates"":[120.97713762451528,31.7873570860616]}"
1_LC08_119038_20220712_391,317.34773906,-0.4040498934972887,-0.20136713789892494,0.584652318342964,2022-07-12,"{""type"":""Point"",""coordinates"":[121.31057916595408,31.746538860398918]}"
1_LC08_119038_20220712_394,318.01425296,-0.3111048756180394,-0.14853936396825504,0.48806499934870384,2022-07-12,"{""type"":""Point"",""coordinates"":[121.12589150729416,31.62723716884989]}"
1_LC08_119038_20220712_399,315.89508056,-0.15444664707088662,-0.3601036662069384,0.5736580917810861,2022-07-12,"{""type"":""Point"",""coordinates"":[121.234547048358,31.45889634260077]}"
1_LC08_119038_20220712_403,319.51818176,-0.1709565442839241,-0.37939142250790114,0.6122561878758678,2022-07-12,"{""type"":""Point"",""coordinates"":[121.19878117780566,31.76310089644123]}"
1_LC08_119038_20220712_404,305.6820368,-0.34666637586966464,-0.3511247024700895,0.7148859263606475,2022-07-12,"{""type"":""Point"",""coordinates"":[121.10384183355411,30.92379139227688]}"
1_LC08_119038_20220712_408,318.29794862,-0.0473531874880625,-0.2806224393000584,0.37330909248317207,2022-07-12,"{""type"":""Point"",""coordinates"":[121.11490075355879,31.685363110287685]}"
1_LC08_119038_20220712_409,318.88926607999997,-0.28980098257972214,-0.25876771800695786,0.5667814224468032,2022-07-12,"{""type"":""Point"",""coordinates"":[121.01453584949728,31.552230102292334]}"
1_LC08_119038_20220712_411,309.77340674,0.7574236937403,0.9847619047619036,-0.997204643397911,2022-07-12,"{""type"":""Point"",""coordinates"":[120.87546194515734,31.841373352838612]}"
1_LC08_119038_20220712_413,315.5259344,-0.3818461242916147,-0.31997844562720396,0.7325689610244576,2022-07-12,"{""type"":""Point"",""coordinates"":[121.31270008437373,31.73676783369165]}"
1_LC08_119038_20220712_417,326.64133544000003,-0.11032845877038512,-0.11302752293577974,0.2562226342156127,2022-07-12,"{""type"":""Point"",""coordinates"":[120.85381856697784,31.06090916374695]}"
1_LC08_119038_20220712_418,330.22000238,-0.16509535582752857,-0.1193325010274584,0.2814303215382704,2022-07-12,"{""type"":""Point"",""coordinates"":[121.04689152917074,31.074073720333384]}"
